1768,ACCELEROMETER,4.9292145,-0.8925228000000001,9.133403999999999,10.416948745325863,8849
1769,ACCELEROMETER,4.9292145,-0.8925228000000001,9.133403999999999,10.416948745325863,8853
1770,ACCELEROMETER,5.0057845,-0.8350950999999999,9.044869,10.371350804675602,8858
1771,ACCELEROMETER,5.0057845,-0.8350950999999999,9.044869,10.371350804675602,8863
1772,ACCELEROMETER,5.096712,-0.8805586999999999,8.846266,10.247354730751038,8868
1773,ACCELEROMETER,5.096712,-0.8805586999999999,8.846266,10.247354730751038,8874
1774,ACCELEROMETER,5.146961,-0.8949156999999999,8.743374000000001,10.185218237696407,8879
1775,ACCELEROMETER,5.146961,-0.8949156999999999,8.743374000000001,10.185218237696407,8884
1776,ACCELEROMETER,5.1302114,-1.0169496999999998,8.657232,10.114391805879583,8888
1777,ACCELEROMETER,5.1302114,-1.0169496999999998,8.657232,10.114391805879583,8893
1778,ACCELEROMETER,5.1086764,-1.0217353,8.630912,10.081426463300074,8899
1779,ACCELEROMETER,5.1086764,-1.0217353,8.630912,10.081426463300074,8903
1780,ACCELEROMETER,4.9674997,-0.91166544,8.590233,9.964902916650994,8908
1781,ACCELEROMETER,4.9674997,-0.91166544,8.590233,9.964902916650994,8913
1782,ACCELEROMETER,4.9100722999999995,-0.9140582,8.587841000000001,9.93455209989336,8919
1783,ACCELEROMETER,4.9100722999999995,-0.9140582,8.587841000000001,9.93455209989336,8923
1784,ACCELEROMETER,4.871786599999999,-0.9571290000000001,8.779266,10.085926437236024,8929
1785,ACCELEROMETER,4.871786599999999,-0.9571290000000001,8.779266,10.085926437236024,8933
1786,ACCELEROMETER,4.931607700000001,-0.9547363000000001,8.973085000000001,10.283410442380582,8938
1787,ACCELEROMETER,4.931607700000001,-0.9547363000000001,8.973085000000001,10.283410442380582,8943
1788,ACCELEROMETER,5.1110690000000005,-0.92602235,9.391829,10.732520471944207,8948
1789,ACCELEROMETER,5.1110690000000005,-0.92602235,9.391829,10.732520471944207,8953
1790,ACCELEROMETER,5.3455653,-1.0456635,10.030712,11.414186951278673,8959
1791,ACCELEROMETER,5.3455653,-1.0456635,10.030712,11.414186951278673,8964
1792,ACCELEROMETER,5.642276,-1.0671989,10.908878,12.32792809726035,8969
1793,ACCELEROMETER,6.001199199999999,-1.2969098,11.684153,13.199083233119854,8973
1794,ACCELEROMETER,6.001199199999999,-1.2969098,11.684153,13.199083233119854,8978
1795,ACCELEROMETER,6.407979,-1.347159,13.016955000000001,14.571140988534392,8983
1796,ACCELEROMETER,6.407979,-1.347159,13.016955000000001,14.571140988534392,8988
1797,ACCELEROMETER,6.872186699999999,-1.3280165000000002,14.201402999999999,15.832574807413295,8993
1798,ACCELEROMETER,6.872186699999999,-1.3280165000000002,14.201402999999999,15.832574807413295,8999
1799,ACCELEROMETER,7.405786,-1.1006984,15.036497,16.797423769035763,9004
1800,ACCELEROMETER,7.405786,-1.1006984,15.036497,16.797423769035763,9008
1801,ACCELEROMETER,7.877172,-0.9762716999999999,15.314064000000002,17.24886956718906,9013
1802,ACCELEROMETER,7.877172,-0.9762716999999999,15.314064000000002,17.24886956718906,9019
1803,ACCELEROMETER,8.200203,-0.6221339,15.335601,17.401466543424988,9024
1804,ACCELEROMETER,8.200203,-0.6221339,15.335601,17.401466543424988,9029
1805,ACCELEROMETER,8.298308,-0.33738798,15.055639999999999,17.1944189236366,9033
1806,ACCELEROMETER,8.298308,-0.33738798,15.055639999999999,17.1944189236366,9038
1807,ACCELEROMETER,8.248059,-0.12921242,15.014961999999999,17.131732457005253,9044
1808,ACCELEROMETER,8.248059,-0.12921242,15.014961999999999,17.131732457005253,9048
1809,ACCELEROMETER,7.958528,-0.3684947,14.931213,16.92380211188021,9053
1810,ACCELEROMETER,7.958528,-0.3684947,14.931213,16.92380211188021,9059
1811,ACCELEROMETER,7.578069,-0.4331009,14.749359,16.587896101351216,9064
1812,ACCELEROMETER,7.578069,-0.4331009,14.749359,16.587896101351216,9068
1813,ACCELEROMETER,7.204789,-0.59342,14.670395000000001,16.354865370492845,9074
1814,ACCELEROMETER,7.204789,-0.59342,14.670395000000001,16.354865370492845,9078
1815,ACCELEROMETER,6.862614999999999,-0.782453,14.282759,15.865211060288956,9084
1816,ACCELEROMETER,6.862614999999999,-0.782453,14.282759,15.865211060288956,9089
1817,ACCELEROMETER,6.6137619999999995,-0.77766734,13.718053,15.24898660223543,9094
1769,GYROSCOPE,-4.76,11.83,-0.77,12.77495205470455,8851
1770,GYROSCOPE,-4.55,10.64,-1.26,11.640433840712296,8856
1771,GYROSCOPE,-4.27,10.01,-1.96,11.057784588243704,8861
1772,GYROSCOPE,-4.13,9.730000500000001,-2.66,10.899789435122141,8866
1773,GYROSCOPE,-4.27,9.730000500000001,-3.29,11.123394703506671,8872
1774,GYROSCOPE,-4.62,10.08,-3.78,11.714913572024336,8877
1775,GYROSCOPE,-4.97,10.57,-3.99,12.342848131610467,8882
1776,GYROSCOPE,-5.25,10.99,-4.2,12.883423458072004,8887
1777,GYROSCOPE,-5.25,11.34,-4.41,13.25164895399814,8891
1778,GYROSCOPE,-5.18,11.76,-4.62,13.655562968988134,8897
1779,GYROSCOPE,-5.04,12.18,-4.9,14.062858884309406,8901
1780,GYROSCOPE,-4.9,12.53,-5.32,14.46766394412035,8906
1781,GYROSCOPE,-4.55,12.81,-5.81,14.783595638409487,8911
1782,GYROSCOPE,-4.13,12.81,-6.37,14.890597704591983,8917
1783,GYROSCOPE,-3.85,12.25,-6.86,14.558317210447091,8921
1784,GYROSCOPE,-3.71,10.99,-7.35,13.731959073635487,8927
1785,GYROSCOPE,-3.57,9.38,-7.56,12.565146238703313,8931
1786,GYROSCOPE,-3.22,7.490000200000001,-7.91,11.359427934363598,8937
1787,GYROSCOPE,-2.8700001,5.46,-8.4,10.421540220811893,8941
1788,GYROSCOPE,-2.24,3.85,-9.03,10.06881323692122,8946
1789,GYROSCOPE,-1.6800001,2.66,-9.730000500000001,10.225991886658246,8951
1790,GYROSCOPE,-1.12,1.75,-10.43,10.634933004020288,8957
1791,GYROSCOPE,-0.91,0.91,-10.85,10.926056013035994,8962
1792,GYROSCOPE,-0.63,0.91,-11.34,11.39388432449619,8967
1793,GYROSCOPE,0.56,-0.77,-12.11,12.147370085742839,8972
1794,GYROSCOPE,2.24,-1.05,-13.3,13.52812256005984,8977
1795,GYROSCOPE,8.4,-1.05,-15.26,17.45079081302621,8981
1796,GYROSCOPE,13.16,1.82,-16.03,20.8196757899829,8986
1797,GYROSCOPE,17.92,4.55,-16.94,25.075735283337156,8991
1798,GYROSCOPE,22.19,8.19,-17.85,29.632662722070727,8997
1799,GYROSCOPE,25.83,12.95,-18.83,34.48855317348061,9002
1800,GYROSCOPE,28.98,18.34,-19.81,39.605960410019094,9007
1801,GYROSCOPE,31.01,24.64,-20.51,44.60280036051548,9011
1802,GYROSCOPE,31.22,31.64,-21.0,49.16073636551837,9017
1803,GYROSCOPE,30.380001,39.55,-21.07,54.13955911124509,9022
1804,GYROSCOPE,29.26,48.44,-20.65,60.24121263719714,9027
1805,GYROSCOPE,27.02,58.45,-19.53,67.28970054919252,9031
1806,GYROSCOPE,23.66,69.23,-18.13,75.37430198681777,9036
1807,GYROSCOPE,19.88,80.15,-16.8,84.27026106521802,9041
1808,GYROSCOPE,15.68,90.72,-15.75,93.40258722326699,9046
1809,GYROSCOPE,11.06,100.38,-14.980000500000001,102.09245033292129,9052
1810,GYROSCOPE,6.16,108.92,-14.42,110.04293889205249,9056
1811,GYROSCOPE,1.96,116.62,-14.07,117.48204501114203,9062
1812,GYROSCOPE,-1.54,123.62,-13.65,124.38086066594009,9066
1813,GYROSCOPE,-4.06,130.2,-13.16,130.9263502890079,9071
1814,GYROSCOPE,-6.02,136.36,-12.67,137.07960789264027,9076
1815,GYROSCOPE,-8.19,142.03,-12.6,142.82281680459883,9081
1816,GYROSCOPE,-10.92,147.14,-12.67,148.08765951287094,9087
1817,GYROSCOPE,-13.58,151.69,-12.81,152.83444834198866,9091
1818,GYROSCOPE,-15.47,155.54,-12.81,156.83146559284586,9097
