2905,ACCELEROMETER,0.60059845,-1.0169496999999998,3.4217364999999997,3.619832298036021,14537
2906,ACCELEROMETER,0.60059845,-1.0169496999999998,3.4217364999999997,3.619832298036021,14542
2907,ACCELEROMETER,1.2035898,-1.1150553,3.9601214,4.286553187755879,14547
2908,ACCELEROMETER,1.2035898,-1.1150553,3.9601214,4.286553187755879,14552
2909,ACCELEROMETER,1.861616,-1.4045868000000001,4.8454657,5.377454421942294,14557
2910,ACCELEROMETER,1.861616,-1.4045868000000001,4.8454657,5.377454421942294,14562
2911,ACCELEROMETER,2.5531416,-1.6558334,6.6927247,7.352066388995424,14568
2912,ACCELEROMETER,2.5531416,-1.6558334,6.6927247,7.352066388995424,14573
2913,ACCELEROMETER,3.3762727,-2.182254,8.819944,9.692928454724985,14577
2914,ACCELEROMETER,3.3762727,-2.182254,8.819944,9.692928454724985,14583
2915,ACCELEROMETER,4.271188700000001,-2.467,10.078569,11.220815255531512,14588
2916,ACCELEROMETER,4.271188700000001,-2.467,10.078569,11.220815255531512,14593
2917,ACCELEROMETER,5.0799627,-2.333002,11.509477,12.795193635851092,14598
2918,ACCELEROMETER,5.0799627,-2.333002,11.509477,12.795193635851092,14603
2919,ACCELEROMETER,5.941378599999999,-2.1463617999999998,12.356536,13.877709845804285,14607
2920,ACCELEROMETER,5.941378599999999,-2.1463617999999998,12.356536,13.877709845804285,14612
2921,ACCELEROMETER,6.6975102,-1.8376877,12.485749,14.28732539885742,14617
2922,ACCELEROMETER,6.6975102,-1.8376877,12.485749,14.28732539885742,14623
2923,ACCELEROMETER,7.338787,-2.2229322999999996,11.676974000000001,13.969643676143939,14628
2924,ACCELEROMETER,7.338787,-2.2229322999999996,11.676974000000001,13.969643676143939,14632
2925,ACCELEROMETER,7.740781299999999,-2.7206392000000004,11.531013,14.15223775935012,14638
2926,ACCELEROMETER,7.740781299999999,-2.7206392000000004,11.531013,14.15223775935012,14643
2927,ACCELEROMETER,8.193025,-2.8163521,13.237095000000002,15.820182737276598,14648
2928,ACCELEROMETER,8.193025,-2.8163521,13.237095000000002,15.820182737276598,14653
2929,ACCELEROMETER,8.748159,-1.98365,15.900306,18.2560916985377,14657
2930,ACCELEROMETER,8.748159,-1.98365,15.900306,18.2560916985377,14663
2931,ACCELEROMETER,9.150153999999999,-1.2275181,18.130417,20.34561720625434,14667
2932,ACCELEROMETER,9.150153999999999,-1.2275181,18.130417,20.34561720625434,14672
2933,ACCELEROMETER,9.128618,-0.8662018,18.879372,20.988393441677026,14677
2934,ACCELEROMETER,9.128618,-0.8662018,18.879372,20.988393441677026,14682
2935,ACCELEROMETER,8.506484,-0.50488555,18.288342999999998,20.17619065003361,14688
2936,ACCELEROMETER,7.5996046,-0.06939186,17.644674,19.211801734164638,14693
2937,ACCELEROMETER,7.5996046,-0.06939186,17.644674,19.211801734164638,14698
2938,ACCELEROMETER,6.8458652,0.27278176,16.807185999999998,18.14998020560231,14702
2939,ACCELEROMETER,6.8458652,0.27278176,16.807185999999998,18.14998020560231,14708
2940,ACCELEROMETER,6.3026943,0.37088752,16.084553,17.279304332106463,14713
2941,ACCELEROMETER,6.3026943,0.37088752,16.084553,17.279304332106463,14717
2942,ACCELEROMETER,6.0993047,0.25842485,15.476776000000001,16.63727431344196,14722
2943,ACCELEROMETER,6.0993047,0.25842485,15.476776000000001,16.63727431344196,14728
2944,ACCELEROMETER,6.013163,0.019142581000000002,14.964713,16.127651127034753,14733
2945,ACCELEROMETER,6.013163,0.019142581000000002,14.964713,16.127651127034753,14737
2946,ACCELEROMETER,6.0083776,-0.3254239,14.596217999999999,15.787846021620458,14743
2947,ACCELEROMETER,6.0083776,-0.3254239,14.596217999999999,15.787846021620458,14748
2948,ACCELEROMETER,5.960521,-0.46181473,14.237295000000001,15.44155602111753,14752
