580,ACCELEROMETER,5.647062,-1.7347965,10.080962,11.684375164025685,2904
581,ACCELEROMETER,5.647062,-1.7347965,10.080962,11.684375164025685,2909
582,ACCELEROMETER,5.611169,-1.7898313999999997,9.963714,11.574295255469465,2915
583,ACCELEROMETER,5.611169,-1.7898313999999997,9.963714,11.574295255469465,2920
584,ACCELEROMETER,5.685347,-1.9118654,9.839286,11.523452121995481,2925
585,ACCELEROMETER,5.685347,-1.9118654,9.839286,11.523452121995481,2930
586,ACCELEROMETER,5.821737000000001,-1.9166508999999998,9.741181,11.508986907821244,2934
587,ACCELEROMETER,5.821737000000001,-1.9166508999999998,9.741181,11.508986907821244,2940
588,ACCELEROMETER,5.931807,-1.98365,9.71486,11.55420730415328,2944
589,ACCELEROMETER,5.931807,-1.98365,9.71486,11.55420730415328,2949
590,ACCELEROMETER,5.998806,-2.0075781000000004,9.762716000000001,11.632999052260411,2954
591,ACCELEROMETER,5.998806,-2.0075781000000004,9.762716000000001,11.632999052260411,2959
592,ACCELEROMETER,5.9676995,-2.1678972,9.812965,11.687921016301107,2965
593,ACCELEROMETER,5.9676995,-2.1678972,9.812965,11.687921016301107,2969
594,ACCELEROMETER,5.9246287,-2.1463617999999998,9.88475,11.72247315082713,2975
595,ACCELEROMETER,5.9246287,-2.1463617999999998,9.88475,11.72247315082713,2979
596,ACCELEROMETER,5.8911295,-2.1655045,10.021141,11.824469690737573,2984
597,ACCELEROMETER,5.8911295,-2.1655045,10.021141,11.824469690737573,2989
598,ACCELEROMETER,5.977271,-2.1559334,10.097712,11.930616290352337,2995
599,ACCELEROMETER,5.977271,-2.1559334,10.097712,11.930616290352337,3000
600,ACCELEROMETER,6.015556299999999,-2.0075781000000004,10.339387,12.129312056412692,3005
601,ACCELEROMETER,6.015556299999999,-2.0075781000000004,10.339387,12.129312056412692,3009
602,ACCELEROMETER,6.1328044,-1.9501505000000001,10.530812,12.341490111030094,3015
603,ACCELEROMETER,6.1328044,-1.9501505000000001,10.530812,12.341490111030094,3019
604,ACCELEROMETER,6.202196,-1.8376877,10.916058,12.68876091525533,3025
605,ACCELEROMETER,6.202196,-1.8376877,10.916058,12.68876091525533,3030
606,ACCELEROMETER,6.2309103,-1.9357933999999997,11.334800999999999,13.078579929171616,3034
607,ACCELEROMETER,6.2309103,-1.9357933999999997,11.334800999999999,13.078579929171616,3040
608,ACCELEROMETER,6.278766,-2.1224337,12.021541000000001,13.727529832724192,3044
609,ACCELEROMETER,6.278766,-2.1224337,12.021541000000001,13.727529832724192,3049
610,ACCELEROMETER,6.4773707,-2.4526434,12.8207445,14.572003306582877,3055
611,ACCELEROMETER,6.4773707,-2.4526434,12.8207445,14.572003306582877,3060
612,ACCELEROMETER,6.853044000000001,-2.4622145,13.682159,15.499296345680577,3065
613,ACCELEROMETER,6.853044000000001,-2.4622145,13.682159,15.499296345680577,3069
614,ACCELEROMETER,7.312465700000001,-2.2827528,14.756538,16.626440650512915,3074
615,ACCELEROMETER,7.8891363,-1.4596218,15.838092999999999,17.75427152083864,3080
616,ACCELEROMETER,7.8891363,-1.4596218,15.838092999999999,17.75427152083864,3085
617,ACCELEROMETER,8.305488,-0.5814559,16.467405,18.45249710244697,3089
618,ACCELEROMETER,8.305488,-0.5814559,16.467405,18.45249710244697,3094
619,ACCELEROMETER,8.470592,-0.20338993,16.72583,18.749551607518228,3099
620,ACCELEROMETER,8.470592,-0.20338993,16.72583,18.749551607518228,3105
621,ACCELEROMETER,8.300702000000001,-0.15074782,16.926826000000002,18.853164642370118,3110
622,ACCELEROMETER,8.300702000000001,-0.15074782,16.926826000000002,18.853164642370118,3115
623,ACCELEROMETER,8.087741000000001,0.12203396,17.00579,18.831445517924916,3119
624,ACCELEROMETER,8.087741000000001,0.12203396,17.00579,18.831445517924916,3124
625,ACCELEROMETER,7.881958,0.715454,16.81915,18.588193647107833,3130
626,ACCELEROMETER,7.881958,0.715454,16.81915,18.588193647107833,3134
627,ACCELEROMETER,7.726424000000001,1.0336994000000002,16.247265,18.02053779046456,3139
628,ACCELEROMETER,7.726424000000001,1.0336994000000002,16.247265,18.02053779046456,3144
629,ACCELEROMETER,7.518248599999999,1.0121639999999998,15.828522,17.552511121739304,3150
581,GYROSCOPE,-1.89,-3.99,0.56,4.450370771070653,2907
582,GYROSCOPE,-2.03,-4.9,-0.49,5.3264434663291045,2912
583,GYROSCOPE,-1.75,-5.67,-1.26,6.066217932122123,2918
584,GYROSCOPE,-1.26,-6.09,-1.82,6.479822528433939,2923
585,GYROSCOPE,-0.98,-5.95,-2.24,6.4327676780682825,2928
586,GYROSCOPE,-0.91,-5.32,-2.52,5.956584591861347,2933
587,GYROSCOPE,-0.42000002,-4.06,-2.45,4.76051467982192,2938
588,GYROSCOPE,-0.28,-2.31,-2.17,3.181729089661783,2943
589,GYROSCOPE,-0.63,-0.14,-1.82,1.9310359913787212,2947
590,GYROSCOPE,-0.98,2.03,-1.54,2.73,2953
591,GYROSCOPE,-0.91,3.78,-1.47,4.156609195004986,2957
592,GYROSCOPE,-0.63,5.04,-1.33,5.250466645927769,2962
593,GYROSCOPE,-0.07,5.88,-1.26,6.013892250448124,2968
594,GYROSCOPE,0.77,6.51,-1.47,6.718176836017343,2972
595,GYROSCOPE,1.75,6.86,-1.75,7.292777248757842,2978
596,GYROSCOPE,2.8,7.21,-2.24,8.05243441451093,2982
597,GYROSCOPE,3.78,7.42,-2.8700001,8.808047489313395,2987
598,GYROSCOPE,4.76,7.42,-3.57,9.510988381866524,2993
599,GYROSCOPE,5.6,7.35,-4.2,10.15,2998
600,GYROSCOPE,6.37,7.42,-4.69,10.845708828841017,3003
601,GYROSCOPE,7.490000200000001,7.63,-5.18,11.880631422445529,3008
602,GYROSCOPE,8.54,8.54,-5.88,13.4327063542683,3013
603,GYROSCOPE,9.31,9.8,-6.58,15.033712116440173,3018
604,GYROSCOPE,10.01,11.34,-7.21,16.75648531166366,3023
605,GYROSCOPE,11.06,12.81,-7.84,18.6516835701231,3028
606,GYROSCOPE,12.18,13.93,-8.89,20.528745699628118,3032
607,GYROSCOPE,13.3,14.28,-9.94,21.900045662052854,3038
608,GYROSCOPE,15.26,14.07,-11.27,23.618751025403522,3042
609,GYROSCOPE,17.78,13.230000500000001,-12.53,25.459030092091105,3047
610,GYROSCOPE,20.58,11.9,-13.79,27.48291287327455,3053
611,GYROSCOPE,24.15,10.08,-15.4,30.36427012131199,3058
612,GYROSCOPE,28.91,8.4,-17.22,34.68251000144021,3063
613,GYROSCOPE,34.51,7.21,-19.25,40.16822998340852,3067
614,GYROSCOPE,40.81,6.86,-21.42,46.59755465687014,3072
615,GYROSCOPE,47.39,7.91,-23.66,53.55535267365905,3077
616,GYROSCOPE,53.62,10.78,-25.97,60.545468038491535,3083
617,GYROSCOPE,59.64,15.47,-31.08,69.0088175525418,3087
618,GYROSCOPE,67.69,30.87,-33.39,81.5462145044146,3092
619,GYROSCOPE,68.81,39.76,-35.0,86.83705257549913,3098
620,GYROSCOPE,67.83,48.58,-36.4,91.0268383500163,3102
621,GYROSCOPE,65.94,56.49,-37.59,94.6161286462303,3107
622,GYROSCOPE,63.98,64.19,-39.06,98.68880432956922,3113
623,GYROSCOPE,62.02,72.1,-41.16,103.62932017532489,3117
624,GYROSCOPE,61.04,80.64,-44.03,110.30563040933133,3122
625,GYROSCOPE,60.55,90.16,-47.81,118.66307007658278,3128
626,GYROSCOPE,60.13,100.17,-51.94,127.85698807652244,3132
627,GYROSCOPE,58.24,110.6,-55.93,136.93948480989695,3137
628,GYROSCOPE,54.670002000000004,121.03,-59.57,145.55292823808117,3142
629,GYROSCOPE,50.26,130.27,-62.72,153.06906578404403,3147
630,GYROSCOPE,44.45,139.09,-65.38,159.98867147395154,3153
