8382,ACCELEROMETER,4.369294,-2.4526434,10.317852,11.470146450673749,41941
8383,ACCELEROMETER,4.3166519999999995,-2.4622145,10.250853,11.391925735393608,41946
8384,ACCELEROMETER,4.3166519999999995,-2.4622145,10.250853,11.391925735393608,41951
8385,ACCELEROMETER,4.271188700000001,-2.6560330000000003,10.310673,11.472033033469947,41956
8386,ACCELEROMETER,4.271188700000001,-2.6560330000000003,10.310673,11.472033033469947,41960
8387,ACCELEROMETER,4.2807593,-2.7972097000000002,10.265208,11.468381645793558,41966
8388,ACCELEROMETER,4.328616,-3.0221348,10.604989,11.846349940591322,41971
8389,ACCELEROMETER,4.328616,-3.0221348,10.604989,11.846349940591322,41975
8390,ACCELEROMETER,4.4171505,-3.266203,10.973484,12.271782742336796,41980
8391,ACCELEROMETER,4.4171505,-3.266203,10.973484,12.271782742336796,41986
8392,ACCELEROMETER,4.656433,-3.2327037,11.3371935,12.675357902320744,41990
8393,ACCELEROMETER,4.656433,-3.2327037,11.3371935,12.675357902320744,41995
8394,ACCELEROMETER,4.941179,-3.2255251,11.992825999999999,13.365894565910917,42001
8395,ACCELEROMETER,4.941179,-3.2255251,11.992825999999999,13.365894565910917,42005
8396,ACCELEROMETER,5.290531,-3.1992037,12.550355,13.990569438092207,42011
8397,ACCELEROMETER,5.290531,-3.1992037,12.550355,13.990569438092207,42016
8398,ACCELEROMETER,5.6733823,-2.9264224,13.117454,14.588310876427437,42021
8399,ACCELEROMETER,5.6733823,-2.9264224,13.117454,14.588310876427437,42025
8400,ACCELEROMETER,6.082555,-2.9359932,13.627125,15.209078445589537,42031
8401,ACCELEROMETER,6.082555,-2.9359932,13.627125,15.209078445589537,42036
8402,ACCELEROMETER,6.489335,-2.9216366000000003,13.959726999999999,15.669122728449526,42041
8403,ACCELEROMETER,6.489335,-2.9216366000000003,13.959726999999999,15.669122728449526,42046
8404,ACCELEROMETER,6.879364999999999,-2.979064,14.105689000000002,15.974071092994485,42051
8405,ACCELEROMETER,6.879364999999999,-2.979064,14.105689000000002,15.974071092994485,42055
8406,ACCELEROMETER,7.200003,-3.019742,14.340185,16.32788384270289,42060
8407,ACCELEROMETER,7.200003,-3.019742,14.340185,16.32788384270289,42065
8408,ACCELEROMETER,7.527819999999999,-2.9192436,14.579469,16.66586251804874,42071
8409,ACCELEROMETER,7.527819999999999,-2.9192436,14.579469,16.66586251804874,42075
8410,ACCELEROMETER,7.779066,-2.9096724999999997,14.735002,16.914501051748946,42081
8411,ACCELEROMETER,7.779066,-2.9096724999999997,14.735002,16.914501051748946,42086
8412,ACCELEROMETER,7.8245296,-2.8402805,15.043676000000001,17.193098742604036,42090
8413,ACCELEROMETER,7.8245296,-2.8402805,15.043676000000001,17.193098742604036,42096
8414,ACCELEROMETER,7.743173599999999,-2.5004995,15.211173,17.250768654908285,42101
8415,ACCELEROMETER,7.743173599999999,-2.5004995,15.211173,17.250768654908285,42106
8416,ACCELEROMETER,7.503892,-1.9908284,15.3691,17.2186244420369,42110
8417,ACCELEROMETER,7.503892,-1.9908284,15.3691,17.2186244420369,42116
8418,ACCELEROMETER,7.1473613,-1.6199409,15.189637,16.865172820460497,42121
8419,ACCELEROMETER,7.1473613,-1.6199409,14.818751,16.531919527756948,42125
8420,ACCELEROMETER,6.6783686,-1.3734802,14.818751,16.312033478915467,42130
8421,ACCELEROMETER,6.6783686,-1.3734802,14.818751,16.312033478915467,42135
8422,ACCELEROMETER,6.297909,-1.402194,14.105689000000002,15.511294850870383,42140
8423,ACCELEROMETER,6.297909,-1.402194,14.105689000000002,15.511294850870383,42146
8424,ACCELEROMETER,5.9676995,-1.617548,13.323235999999998,14.688039908929312,42151
8425,ACCELEROMETER,5.659025,-1.8664017,12.605389,13.942878149711733,42156
8426,ACCELEROMETER,5.659025,-1.8664017,12.605389,13.942878149711733,42161
8427,ACCELEROMETER,5.326423,-2.0410776000000004,12.141183,13.41436187016139,42166
8428,ACCELEROMETER,5.326423,-2.0410776000000004,12.141183,13.41436187016139,42170
8429,ACCELEROMETER,4.998606,-2.036292,11.839686,13.011944959578335,42175
8430,ACCELEROMETER,4.998606,-2.036292,11.839686,13.011944959578335,42181
8431,ACCELEROMETER,4.723432,-2.0171494,11.129017999999999,12.257028318677751,42185
8383,GYROSCOPE,-4.06,20.93,-0.77,21.33404321735568,41944
8384,GYROSCOPE,-6.58,21.0,-1.19,22.03888608800363,41949
8385,GYROSCOPE,-9.03,20.37,-1.61,22.33987242577719,41954
8386,GYROSCOPE,-11.2,19.32,-2.31,22.450801767420245,41958
8387,GYROSCOPE,-12.95,17.99,-3.01,22.369682608387627,41964
8388,GYROSCOPE,-13.58,16.52,-3.78,21.716703248881952,41969
8389,GYROSCOPE,-10.64,12.67,-5.81,17.535523944268103,41973
8390,GYROSCOPE,-10.64,12.67,-5.81,17.535523944268103,41978
8391,GYROSCOPE,-7.42,10.36,-9.03,15.618159302555469,41984
8392,GYROSCOPE,1.75,5.88,-10.85,12.464325092037676,41988
8393,GYROSCOPE,7.7,3.99,-12.32,15.066270275021619,41993
8394,GYROSCOPE,14.21,2.59,-13.65,19.87346723649399,41999
8395,GYROSCOPE,20.79,1.4,-14.91,25.62210373876431,42003
8396,GYROSCOPE,26.460001000000002,0.49,-15.96,30.90458465859072,42009
8397,GYROSCOPE,31.22,0.14,-16.66,35.38733671809733,42014
8398,GYROSCOPE,35.63,0.35,-17.5,39.697221565243076,42019
8399,GYROSCOPE,39.97,1.12,-18.27,43.961894863620245,42023
8400,GYROSCOPE,43.68,2.17,-19.11,47.72675769419079,42029
8401,GYROSCOPE,46.2,3.3600001000000006,-19.74,50.3527278374469,42033
8402,GYROSCOPE,47.81,4.76,-20.16,52.1045036441189,42038
8403,GYROSCOPE,49.0,6.58,-20.51,53.52528841585069,42044
8404,GYROSCOPE,50.12,8.68,-20.86,54.97723528879931,42049
8405,GYROSCOPE,51.52,11.13,-21.0,56.7378824067307,42053
8406,GYROSCOPE,53.48,14.42,-21.14,59.2869833943337,42058
8407,GYROSCOPE,55.510002,18.69,-21.28,62.31785315653937,42064
8408,GYROSCOPE,57.96,24.08,-21.7,66.40856872422414,42068
8409,GYROSCOPE,61.04,30.8,-22.33,71.9246167873003,42073
8410,GYROSCOPE,64.05,38.29,-23.24,78.15768804154841,42079
8411,GYROSCOPE,67.27,46.06,-24.22,85.04930863916532,42084
8412,GYROSCOPE,70.42,54.11,-25.48,92.39101092638829,42088
8413,GYROSCOPE,73.64,61.95,-26.67,99.85960644825315,42094
8414,GYROSCOPE,76.58,70.07,-27.79,107.45503896979424,42099
8415,GYROSCOPE,78.82,78.33,-28.56,114.733843742812,42103
8416,GYROSCOPE,80.57,86.59000400000001,-28.98,121.77517847541844,42109
8417,GYROSCOPE,81.34000400000001,94.57,-29.05,128.0764757897406,42114
8418,GYROSCOPE,80.64,102.06,-29.26,133.32366931644208,42119
8419,GYROSCOPE,78.54,108.64,-29.68,137.30288999143463,42123
