5982,ACCELEROMETER,5.15414,-2.7038896,9.267403,10.943534002916843,29933
5983,ACCELEROMETER,5.15414,-2.7038896,9.267403,10.943534002916843,29938
5984,ACCELEROMETER,5.257031400000001,-2.7708886,9.513863,11.217298781657059,29943
5985,ACCELEROMETER,5.257031400000001,-2.7708886,9.513863,11.217298781657059,29947
5986,ACCELEROMETER,5.369494,-2.694318,9.707682,11.416212380394997,29952
5987,ACCELEROMETER,5.369494,-2.694318,9.707682,11.416212380394997,29957
5988,ACCELEROMETER,5.4843493,-2.6703904,9.956534,11.676542357478032,29963
5989,ACCELEROMETER,5.4843493,-2.6703904,9.956534,11.676542357478032,29968
5990,ACCELEROMETER,5.647062,-2.7086754,10.289137,12.04543780271926,29973
5991,ACCELEROMETER,5.647062,-2.7086754,10.289137,12.04543780271926,29978
5992,ACCELEROMETER,5.843273,-2.8067808,10.636096,12.455857896307009,29983
5993,ACCELEROMETER,5.843273,-2.8067808,11.253445,12.986988957406663,29988
5994,ACCELEROMETER,6.087341,-2.8809586,11.253445,13.114711863903832,29993
5995,ACCELEROMETER,6.407979,-3.0843482000000004,12.201002,14.122317390828186,29998
5996,ACCELEROMETER,6.407979,-3.0843482000000004,12.201002,14.122317390828186,30002
5997,ACCELEROMETER,6.7716885,-3.268596,13.016955000000001,15.03265121075698,30008
5998,ACCELEROMETER,6.7716885,-3.268596,13.016955000000001,15.03265121075698,30012
5999,ACCELEROMETER,7.223931299999999,-3.4911282,14.091332000000001,16.215387663271542,30017
6000,ACCELEROMETER,7.223931299999999,-3.4911282,14.091332000000001,16.215387663271542,30022
6001,ACCELEROMETER,7.7288165,-3.5772698,14.945570000000002,17.201788463341956,30028
6002,ACCELEROMETER,7.7288165,-3.5772698,14.945570000000002,17.201788463341956,30032
6003,ACCELEROMETER,8.252844999999999,-3.4863424,15.828522,18.18807693596403,30037
6004,ACCELEROMETER,8.252844999999999,-3.4863424,15.828522,18.18807693596403,30043
6005,ACCELEROMETER,8.638089,-3.2446675,16.106089,18.562072934707434,30048
6006,ACCELEROMETER,8.638089,-3.2446675,16.106089,18.562072934707434,30052
6007,ACCELEROMETER,8.937192,-2.914458,16.039089999999998,18.590854587853887,30057
6008,ACCELEROMETER,8.937192,-2.914458,16.039089999999998,18.590854587853887,30063
6009,ACCELEROMETER,8.99462,-2.6823542000000002,15.63231,18.23368665231356,30067
6010,ACCELEROMETER,8.99462,-2.6823542000000002,15.63231,18.23368665231356,30072
6011,ACCELEROMETER,8.721838,-2.251646,15.498313000000001,17.92590509998112,30078
6012,ACCELEROMETER,8.721838,-2.251646,15.498313000000001,17.92590509998112,30083
6013,ACCELEROMETER,8.279166,-2.0530417,15.785451,17.94268745620053,30087
6014,ACCELEROMETER,8.279166,-2.0530417,15.785451,17.94268745620053,30093
6015,ACCELEROMETER,7.733603,-1.7371892,15.826129000000002,17.700079118547652,30097
6016,ACCELEROMETER,7.733603,-1.7371892,15.826129000000002,17.700079118547652,30103
6017,ACCELEROMETER,7.092326,-1.6007984,15.591632999999998,17.203565421574897,30108
6018,ACCELEROMETER,7.092326,-1.6007984,15.591632999999998,17.203565421574897,30112
6019,ACCELEROMETER,6.565905,-1.646262,15.024532999999998,16.479013286897914,30116
6020,ACCELEROMETER,6.565905,-1.646262,15.024532999999998,16.479013286897914,30123
6021,ACCELEROMETER,5.98445,-1.3591231000000001,14.038691,15.32141319842705,30127
6022,ACCELEROMETER,5.98445,-1.3591231000000001,14.038691,15.32141319842705,30132
6023,ACCELEROMETER,5.4436717,-1.2849457,13.153345999999999,14.293185719952195,30138
6024,ACCELEROMETER,5.4436717,-1.2849457,13.153345999999999,14.293185719952195,30142
6025,ACCELEROMETER,4.9842496,-1.3112669,12.279964999999999,13.317646389635097,30148
6026,ACCELEROMETER,4.9842496,-1.3112669,12.279964999999999,13.317646389635097,30153
6027,ACCELEROMETER,4.457828500000001,-1.5026926,11.440083999999999,12.369553019918019,30158
6028,ACCELEROMETER,4.457828500000001,-1.5026926,11.440083999999999,12.369553019918019,30162
6029,ACCELEROMETER,3.8213375,-1.564906,10.454242,11.24022806140099,30167
6030,ACCELEROMETER,3.8213375,-1.5768701,9.79143,10.6283225885405,30173
6031,ACCELEROMETER,3.1106694,-1.5768701,9.79143,10.393983109148792,30178
5983,GYROSCOPE,0.49,1.4,-0.7,1.6401524319403973,29936
5984,GYROSCOPE,1.75,1.26,-0.7,2.2671788636982306,29941
5985,GYROSCOPE,2.59,1.05,-0.84000003,2.91825291062992,29945
5986,GYROSCOPE,3.57,0.98,-1.05,3.848090435527731,29950
5987,GYROSCOPE,4.83,1.12,-1.19,5.098960678412808,29955
5988,GYROSCOPE,6.02,1.54,-1.33,6.354596761400364,29961
5989,GYROSCOPE,6.7200003,2.24,-1.47,7.234424927525344,29966
5990,GYROSCOPE,7.14,2.8700001,-1.6800001,7.876477696915038,29971
5991,GYROSCOPE,7.28,3.3600001000000006,-1.61,8.178025475137629,29976
5992,GYROSCOPE,7.63,3.64,-1.54,8.592909868024917,29981
5993,GYROSCOPE,7.7,3.92,-1.47,8.764547906195732,29986
5994,GYROSCOPE,8.33,4.55,-1.19,9.565955258101514,29991
5995,GYROSCOPE,10.08,5.81,-0.77,11.659991423667515,29996
5996,GYROSCOPE,12.67,7.56,-0.35,14.75821804961561,30000
5997,GYROSCOPE,18.27,11.480000500000001,-0.56,21.584645271118085,30006
5998,GYROSCOPE,21.77,13.86,-1.12,25.831896949314427,30010
5999,GYROSCOPE,26.18,16.73,-1.75,31.118287227930782,30015
6000,GYROSCOPE,31.01,19.95,-2.31,36.94534747434378,30021
6001,GYROSCOPE,35.35,24.15,-2.8,42.90320500848392,30026
