8514,ACCELEROMETER,-0.8925228000000001,-1.7443678,6.539584,6.826827584116408,42601
8515,ACCELEROMETER,-0.41635114,-2.2181466,7.173682,7.520321538870188,42606
8516,ACCELEROMETER,-0.41635114,-2.2181466,7.173682,7.520321538870188,42611
8517,ACCELEROMETER,0.019142581000000002,-2.6249265999999998,8.008778,8.42799686444406,42615
8518,ACCELEROMETER,0.019142581000000002,-2.6249265999999998,8.008778,8.42799686444406,42620
8519,ACCELEROMETER,0.5407779,-2.804388,8.640482,9.10027263239934,42626
8520,ACCELEROMETER,0.5407779,-2.804388,8.640482,9.10027263239934,42631
8521,ACCELEROMETER,1.0504491000000002,-2.8594232,9.863215,10.322923737227455,42637
8522,ACCELEROMETER,1.0504491000000002,-2.8594232,9.863215,10.322923737227455,42642
8523,ACCELEROMETER,1.6199409,-3.0173492000000004,10.612167999999999,11.151085793520622,42647
8524,ACCELEROMETER,1.6199409,-3.0173492000000004,10.612167999999999,11.151085793520622,42652
8525,ACCELEROMETER,2.2612174,-2.8283162,11.083554,11.66008773243843,42657
8526,ACCELEROMETER,2.2612174,-2.8283162,11.083554,11.66008773243843,42662
8527,ACCELEROMETER,3.0269206000000004,-2.6656046,11.590833,12.272534613360621,42666
8528,ACCELEROMETER,3.0269206000000004,-2.6656046,11.590833,12.272534613360621,42671
8529,ACCELEROMETER,3.8141594,-2.7158535,12.201002,13.06859296045579,42677
8530,ACCELEROMETER,3.8141594,-2.7158535,12.201002,13.06859296045579,42682
8531,ACCELEROMETER,4.663611,-2.725425,13.060025999999999,14.132992892895048,42687
8532,ACCELEROMETER,4.663611,-2.725425,13.060025999999999,14.132992892895048,42691
8533,ACCELEROMETER,5.4628143,-3.0532417,14.246865,15.56077720691124,42696
8534,ACCELEROMETER,5.4628143,-3.0532417,14.246865,15.56077720691124,42702
8535,ACCELEROMETER,6.2835526,-3.4576287000000003,15.584454000000001,17.155565743575654,42707
8536,ACCELEROMETER,7.0205417,-3.4097722000000004,16.09891,17.89104399987412,42712
8537,ACCELEROMETER,7.0205417,-3.4097722000000004,16.09891,17.89104399987412,42717
8538,ACCELEROMETER,7.6522464999999995,-2.981457,16.450654999999998,18.386680294948192,42721
8539,ACCELEROMETER,7.6522464999999995,-2.981457,16.450654999999998,18.386680294948192,42727
8540,ACCELEROMETER,8.044669,-2.7062824,16.881365,18.895003255129005,42731
8541,ACCELEROMETER,8.044669,-2.7062824,16.881365,18.895003255129005,42736
8542,ACCELEROMETER,8.114061,-2.4311078,16.816757,18.829540277021923,42741
8543,ACCELEROMETER,8.114061,-2.4311078,16.816757,18.829540277021923,42747
8544,ACCELEROMETER,7.8173512999999994,-2.1607187000000003,16.476976,18.36492376114634,42752
8545,ACCELEROMETER,7.8173512999999994,-2.1607187000000003,16.476976,18.36492376114634,42757
8546,ACCELEROMETER,7.322037,-2.0697916000000003,16.063019,17.774049693054213,42762
