9779,ACCELEROMETER,4.6540403,-3.9673,11.358728999999999,12.900398633354904,48930
9780,ACCELEROMETER,4.6540403,-3.9673,11.358728999999999,12.900398633354904,48936
9781,ACCELEROMETER,4.6013980000000005,-4.1108693999999995,11.308479,12.882306007532245,48941
9782,ACCELEROMETER,4.6013980000000005,-4.1108693999999995,11.308479,12.882306007532245,48946
9783,ACCELEROMETER,4.5391846,-4.2664027,11.200804,12.816567367195494,48951
9784,ACCELEROMETER,4.5391846,-4.2664027,11.200804,12.816567367195494,48955
9785,ACCELEROMETER,4.4889355,-4.302295,11.105089999999999,12.727266324638816,48961
9786,ACCELEROMETER,4.4889355,-4.302295,11.105089999999999,12.727266324638816,48966
9787,ACCELEROMETER,4.4339004,-4.3142595,10.995021000000001,12.615973786470128,48970
9788,ACCELEROMETER,4.407579,-4.192225,10.999805,12.569694233746937,48975
9789,ACCELEROMETER,4.407579,-4.192225,10.999805,12.569694233746937,48981
9790,ACCELEROMETER,4.414757700000001,-4.218546400000001,11.447264,12.974053813837767,48985
9791,ACCELEROMETER,4.414757700000001,-4.218546400000001,11.447264,12.974053813837767,48991
9792,ACCELEROMETER,4.4937205,-4.575076999999999,12.098111,13.692667499664564,48996
9793,ACCELEROMETER,4.4937205,-4.575076999999999,12.098111,13.692667499664564,49001
9794,ACCELEROMETER,4.6899323,-5.0464625,12.873385,14.600900318155539,49006
9795,ACCELEROMETER,4.6899323,-5.0464625,12.873385,14.600900318155539,49010
9796,ACCELEROMETER,4.9794636,-5.347958599999999,13.643873999999999,15.477435726208489,49015
9797,ACCELEROMETER,4.9794636,-5.347958599999999,13.643873999999999,15.477435726208489,49021
9798,ACCELEROMETER,5.3359947,-5.4269223,14.502897,16.37859415460541,49025
9799,ACCELEROMETER,5.3359947,-5.4269223,14.502897,16.37859415460541,49030
9800,ACCELEROMETER,5.788238,-5.288138,15.103497,17.0171597007461,49036
9801,ACCELEROMETER,5.788238,-5.288138,15.103497,17.0171597007461,49040
9802,ACCELEROMETER,6.1998034,-4.943571599999999,15.376276999999998,17.300472731798603,49046
9803,ACCELEROMETER,6.1998034,-4.943571599999999,15.376276999999998,17.300472731798603,49051
9804,ACCELEROMETER,6.5228343,-4.7114677,15.395420000000001,17.371362991135722,49056
9805,ACCELEROMETER,6.5228343,-4.7114677,15.395420000000001,17.371362991135722,49061
9806,ACCELEROMETER,6.6233335,-4.615755,15.311670999999999,17.309564110181636,49066
9807,ACCELEROMETER,6.6233335,-4.615755,15.311670999999999,17.309564110181636,49071
9808,ACCELEROMETER,6.4773707,-4.3597226,14.778070999999999,16.713913210711915,49075
9809,ACCELEROMETER,6.4773707,-4.3597226,14.778070999999999,16.713913210711915,49080
9810,ACCELEROMETER,6.178268,-4.137190299999999,14.246865,16.070485412284942,49085
9811,ACCELEROMETER,6.178268,-4.137190299999999,14.246865,16.070485412284942,49090
9812,ACCELEROMETER,5.709275,-4.0390844,13.696517000000002,15.378706114209916,49095
9813,ACCELEROMETER,5.709275,-4.0390844,13.696517000000002,15.378706114209916,49100
9814,ACCELEROMETER,5.2666025,-3.9816568,13.055241,14.629764534471274,49105
9815,ACCELEROMETER,5.2666025,-3.9816568,13.055241,14.629764534471274,49110
9816,ACCELEROMETER,4.876572599999999,-4.031905999999999,12.382857000000001,13.90583955747929,49115
9817,ACCELEROMETER,4.876572599999999,-4.031905999999999,12.382857000000001,13.90583955747929,49121
9818,ACCELEROMETER,4.520042,-4.0414769999999995,11.870792999999999,13.32966775550471,49126
9819,ACCELEROMETER,4.189832,-3.9744782,11.31805,12.706275022720043,49130
9820,ACCELEROMETER,4.189832,-3.9744782,11.31805,12.706275022720043,49136
