9242,ACCELEROMETER,1.0408778,-1.6055840000000001,3.6083762999999998,4.084324435936808,46243
9243,ACCELEROMETER,1.1437693000000002,-1.4979069999999999,3.2327037,3.741965633763247,46249
9244,ACCELEROMETER,1.1437693000000002,-1.4979069999999999,3.2327037,3.741965633763247,46254
9245,ACCELEROMETER,1.2610173999999998,-1.7060825000000002,3.0005995999999997,3.674844260567945,46259
9246,ACCELEROMETER,1.2610173999999998,-1.7060825000000002,3.0005995999999997,3.674844260567945,46263
9247,ACCELEROMETER,1.7060825000000002,-2.1894329,2.5986054,3.8022472230666193,46269
9248,ACCELEROMETER,1.7060825000000002,-2.1894329,2.5986054,3.8022472230666193,46274
9249,ACCELEROMETER,2.2875384999999997,-2.9192436,2.3952155,4.414960121741018,46278
9250,ACCELEROMETER,2.2875384999999997,-2.9192436,2.3952155,4.414960121741018,46284
9251,ACCELEROMETER,3.2303104,-3.3403803999999995,1.7682959999999999,4.971912835184091,46289
9252,ACCELEROMETER,3.2303104,-3.3403803999999995,1.7682959999999999,4.971912835184091,46294
9253,ACCELEROMETER,4.2376885,-3.9816568,2.5555346,6.351562940553738,46299
9254,ACCELEROMETER,4.2376885,-3.9816568,2.5555346,6.351562940553738,46304
9255,ACCELEROMETER,5.7379885,-5.0536413,3.8476586000000004,8.559689195137397,46309
9256,ACCELEROMETER,5.7379885,-5.0536413,3.8476586000000004,8.559689195137397,46313
9257,ACCELEROMETER,7.7312098,-6.0753765,4.9459643,11.006560200409698,46318
9258,ACCELEROMETER,7.7312098,-6.0753765,4.9459643,11.006560200409698,46324
9259,ACCELEROMETER,10.540384,-6.675975299999999,6.472585,14.055699828037417,46328
9260,ACCELEROMETER,10.540384,-6.675975299999999,6.472585,14.055699828037417,46333
9261,ACCELEROMETER,14.254045000000001,-6.922436,9.499505000000001,18.475348827049142,46339
9262,ACCELEROMETER,14.254045000000001,-6.922436,9.499505000000001,18.475348827049142,46343
9263,ACCELEROMETER,18.240485999999997,-7.8891363,13.091133000000001,23.797721830037904,46348
9264,ACCELEROMETER,18.240485999999997,-7.8891363,13.091133000000001,23.797721830037904,46353
9265,ACCELEROMETER,20.958735,-9.573684,15.5653105,27.80652601626984,46358
9266,ACCELEROMETER,20.958735,-9.573684,15.5653105,27.80652601626984,46364
9267,ACCELEROMETER,20.678774,-10.877771000000001,17.292929,29.068591116023462,46369
9268,ACCELEROMETER,20.678774,-10.877771000000001,17.292929,29.068591116023462,46374
9269,ACCELEROMETER,18.635302,-10.875378999999999,18.874584,28.667024090370816,46378
9270,ACCELEROMETER,18.635302,-10.875378999999999,18.874584,28.667024090370816,46383
9271,ACCELEROMETER,16.398014,-9.992428,19.810179,27.589611677068255,46388
9272,ACCELEROMETER,16.398014,-9.992428,19.810179,27.589611677068255,46393
9273,ACCELEROMETER,14.947963,-9.343972,19.936998000000003,26.612690578709948,46399
9274,ACCELEROMETER,14.947963,-9.343972,19.936998000000003,26.612690578709948,46403
9275,ACCELEROMETER,14.364115,-8.91805,19.721645000000002,25.97696473881716,46408
9276,ACCELEROMETER,14.364115,-8.91805,19.721645000000002,25.97696473881716,46413
9277,ACCELEROMETER,14.165509,-8.6141615,19.322042,25.45990437191246,46418
9278,ACCELEROMETER,13.701303,-8.362915,18.587446,24.55925894643301,46424
9279,ACCELEROMETER,13.701303,-8.362915,18.587446,24.55925894643301,46429
9280,ACCELEROMETER,12.780064999999999,-8.305488,17.685351999999998,23.347009823235886,46433
9281,ACCELEROMETER,12.780064999999999,-8.305488,17.685351999999998,23.347009823235886,46438
9282,ACCELEROMETER,11.676974000000001,-8.10449,16.704294,21.93326054181667,46444
9283,ACCELEROMETER,11.676974000000001,-8.10449,16.704294,21.93326054181667,46449
9284,ACCELEROMETER,10.643275,-7.8053875,15.799807000000001,20.587308663058177,46454
9285,ACCELEROMETER,10.643275,-7.8053875,15.799807000000001,20.587308663058177,46458
9286,ACCELEROMETER,9.918249000000001,-7.4153576,14.866607,19.348777616540218,46463
9287,ACCELEROMETER,9.918249000000001,-7.4153576,14.866607,19.348777616540218,46468
9288,ACCELEROMETER,9.296116,-6.996613000000001,13.887943,18.117541967068107,46474
9289,ACCELEROMETER,9.296116,-6.996613000000001,13.887943,18.117541967068107,46479
9290,ACCELEROMETER,8.800802000000001,-6.618547400000001,12.880564,16.946038312459546,46484
9291,ACCELEROMETER,8.800802000000001,-6.618547400000001,12.880564,16.946038312459546,46488
9243,GYROSCOPE,-66.78,-198.66,-89.04,227.7136043366755,46247
9244,GYROSCOPE,-87.57,-219.94,-93.73,254.612296246666,46252
9245,GYROSCOPE,-95.97,-232.4,-98.42,270.01203176895655,46257
9246,GYROSCOPE,-101.64,-246.4,-103.04,285.76369818435654,46262
9247,GYROSCOPE,-104.23,-261.52,-108.22,301.60930307270036,46267
9248,GYROSCOPE,-105.56,-277.62,-114.1,318.1738329907097,46272
9249,GYROSCOPE,-106.19,-294.07,-119.770004,334.8108941748461,46276
9250,GYROSCOPE,-106.68,-310.45,-124.74,351.16932169538956,46282
9251,GYROSCOPE,-107.520004,-326.69,-128.87,367.27970847864714,46286
9252,GYROSCOPE,-107.73,-343.07,-132.3,383.15279954608184,46292
9253,GYROSCOPE,-105.0,-359.17,-134.4,397.6071539849353,46297
9254,GYROSCOPE,-100.1,-374.36002,-135.52,410.5254011317697,46302
9255,GYROSCOPE,-95.2,-389.06,-136.36,423.1131919474977,46306
9256,GYROSCOPE,-90.09000400000001,-402.22,-137.48,434.5087888877739,46311
9257,GYROSCOPE,-83.02,-412.16,-138.88,442.7819332357634,46316
9258,GYROSCOPE,-74.55,-417.2,-140.84,446.5976355736783,46322
9259,GYROSCOPE,-65.52,-415.73,-143.99,444.8116718342719,46327
9260,GYROSCOPE,-55.44,-406.49,-148.4,436.26857977626577,46332
9261,GYROSCOPE,-43.47,-387.8,-153.93001,419.49127390042344,46337
9262,GYROSCOPE,-30.31,-360.22,-159.81,395.24217968228044,46341
9263,GYROSCOPE,-18.13,-323.54,-164.01,363.1888057195596,46347
9264,GYROSCOPE,-7.84,-280.0,-164.01,324.5932003292737,46351
9265,GYROSCOPE,-0.07,-234.08,-157.01,281.86094337456547,46356
9266,GYROSCOPE,5.46,-189.91,-141.47,236.87418728092769,46362
9267,GYROSCOPE,9.17,-150.78,-117.6,191.4378679885461,46367
9268,GYROSCOPE,11.62,-118.3,-88.06,147.93403259561336,46371
9269,GYROSCOPE,12.46,-92.05,-57.82,109.41483674529701,46376
9270,GYROSCOPE,11.55,-70.91,-31.22,78.334660272449,46382
9271,GYROSCOPE,8.96,-52.78,-11.69,54.79658839745409,46386
9272,GYROSCOPE,4.97,-37.38,0.42000002,37.71129406446828,46391
9273,GYROSCOPE,-0.28,-24.15,6.86,25.106981100881086,46397
9274,GYROSCOPE,-6.09,-13.230000500000001,10.57,17.995719302934248,46401
9275,GYROSCOPE,-12.04,-3.85,13.93,18.810342899585855,46406
9276,GYROSCOPE,-17.85,4.48,18.2,25.883062029056763,46411
9277,GYROSCOPE,-23.38,12.81,23.24,35.36690684806914,46416
9278,GYROSCOPE,-28.0,22.05,28.49,45.62765170376402,46422
9279,GYROSCOPE,-31.08,32.48,32.9,55.707511163217475,46427
9280,GYROSCOPE,-32.06,43.75,39.48,67.08633616467664,46431
9281,GYROSCOPE,-27.58,66.85,41.72,83.48734814329653,46436
9282,GYROSCOPE,-22.54,77.84000400000001,43.54,91.99374665008496,46442
9283,GYROSCOPE,-16.03,87.85,44.73,99.87670549232188,46447
9284,GYROSCOPE,-8.61,96.88,45.5,107.37838003993168,46452
9285,GYROSCOPE,-0.98,105.14,45.64,114.62281448298152,46456
9286,GYROSCOPE,6.16,112.7,45.29,121.61586944145077,46461
9287,GYROSCOPE,12.25,119.770004,44.8,128.45994067474894,46467
9288,GYROSCOPE,17.36,126.21,44.170002000000004,134.83813546871673,46472
9289,GYROSCOPE,21.49,132.09,43.82,140.81825378834947,46477
9290,GYROSCOPE,24.43,137.27,43.68,146.1089326495817,46481
9291,GYROSCOPE,26.460001000000002,141.89,44.1,150.922873524592,46486
9292,GYROSCOPE,27.65,145.95,44.87,155.17487522147388,46491
