9633,ACCELEROMETER,-0.49531427,-4.0007997,4.4051860000000005,5.971381595592575,48199
9634,ACCELEROMETER,-0.49531427,-4.0007997,4.4051860000000005,5.971381595592575,48204
9635,ACCELEROMETER,-0.24885355,-3.9505498,4.2807593,5.830409247742746,48210
9636,ACCELEROMETER,-0.24885355,-3.9505498,4.2807593,5.830409247742746,48214
9637,ACCELEROMETER,-0.031106694,-3.8859440000000003,4.2209389999999996,5.737408338201893,48220
9638,ACCELEROMETER,-0.031106694,-3.8859440000000003,4.2209389999999996,5.737408338201893,48224
9639,ACCELEROMETER,0.2009971,-3.9649072,4.3716870000000005,5.905297296901254,48229
9640,ACCELEROMETER,0.2009971,-3.9649072,4.3716870000000005,5.905297296901254,48235
9641,ACCELEROMETER,0.47377887,-4.1467614,4.2520456,5.958186662959443,48240
9642,ACCELEROMETER,0.47377887,-4.1467614,4.2520456,5.958186662959443,48244
9643,ACCELEROMETER,0.7178468000000001,-4.366901400000001,4.0773697,6.017480829721878,48250
9644,ACCELEROMETER,0.7178468000000001,-4.366901400000001,4.0773697,6.017480829721878,48254
9645,ACCELEROMETER,0.9834501,-4.0773697,3.9146576,5.73730441016562,48260
9646,ACCELEROMETER,1.2179466,-3.8835511,3.8811584000000003,5.623944664792972,48265
9647,ACCELEROMETER,1.2179466,-3.8835511,3.8811584000000003,5.623944664792972,48269
9648,ACCELEROMETER,1.3567306000000001,-3.5006995,4.2807593,5.693901570523773,48274
9649,ACCELEROMETER,1.3567306000000001,-3.5006995,4.2807593,5.693901570523773,48279
9650,ACCELEROMETER,1.5840486,-3.6179477999999996,5.3359947,6.638644115262911,48285
9651,ACCELEROMETER,1.5840486,-3.6179477999999996,5.3359947,6.638644115262911,48289
9652,ACCELEROMETER,1.7874385,-4.414757700000001,6.139982700000001,7.7707406015958895,48295
9653,ACCELEROMETER,1.7874385,-4.414757700000001,6.139982700000001,7.7707406015958895,48299
9654,ACCELEROMETER,2.091327,-5.453243,6.920043,9.05530247754469,48305
9655,ACCELEROMETER,2.091327,-5.453243,6.920043,9.05530247754469,48310
9656,ACCELEROMETER,2.6512472999999996,-6.113662000000001,7.405786,9.96251181047216,48314
9657,ACCELEROMETER,2.6512472999999996,-6.113662000000001,7.405786,9.96251181047216,48319
9658,ACCELEROMETER,3.3954150000000003,-6.874579400000001,7.1904325,10.511470139147313,48325
9659,ACCELEROMETER,3.3954150000000003,-6.874579400000001,7.1904325,10.511470139147313,48329
9660,ACCELEROMETER,4.5248275,-7.4799633000000005,6.829116,11.093274548822775,48335
9661,ACCELEROMETER,4.5248275,-7.4799633000000005,6.829116,11.093274548822775,48339
9662,ACCELEROMETER,6.015556299999999,-6.826722999999999,5.998806,10.898474110756728,48344
9663,ACCELEROMETER,6.015556299999999,-6.826722999999999,5.998806,10.898474110756728,48349
9664,ACCELEROMETER,7.6067834,-5.721239,5.9820566,11.241918455283338,48355
9665,ACCELEROMETER,7.6067834,-5.721239,5.9820566,11.241918455283338,48359
9666,ACCELEROMETER,9.363114999999999,-4.7712884,7.283752400000001,12.786170831163853,48365
9667,ACCELEROMETER,9.363114999999999,-4.7712884,7.283752400000001,12.786170831163853,48369
9668,ACCELEROMETER,11.332408000000001,-4.4243293,9.513863,15.443825627611558,48374
9669,ACCELEROMETER,11.332408000000001,-4.4243293,9.513863,15.443825627611558,48379
9670,ACCELEROMETER,13.263416000000001,-4.87418,12.689136999999999,18.991841207903594,48385
9671,ACCELEROMETER,13.263416000000001,-4.87418,12.689136999999999,18.991841207903594,48390
9672,ACCELEROMETER,14.895321,-6.2835526,15.778273,22.589987158751036,48396
9673,ACCELEROMETER,14.895321,-6.2835526,15.778273,22.589987158751036,48400
9674,ACCELEROMETER,16.220945,-7.932207000000001,17.39582,25.07296388655067,48406
9675,ACCELEROMETER,16.220945,-7.932207000000001,17.39582,25.07296388655067,48411
9676,ACCELEROMETER,16.405191000000002,-9.533006,18.321842,26.376095037277242,48416
9677,ACCELEROMETER,16.405191000000002,-9.533006,18.321842,26.376095037277242,48420
9678,ACCELEROMETER,15.8357,-10.229317,18.63291,26.50648327946559,48425
9679,ACCELEROMETER,15.8357,-10.229317,18.63291,26.50648327946559,48430
9680,ACCELEROMETER,14.9814625,-9.899107,18.345772,25.671071039447092,48436
9681,ACCELEROMETER,14.9814625,-9.899107,18.345772,25.671071039447092,48441
9682,ACCELEROMETER,13.902299,-8.956335000000001,17.821742999999998,24.312638229440978,48446
9634,GYROSCOPE,-33.6,-80.99,-29.4,92.4808093606452,48202
9635,GYROSCOPE,-33.25,-86.31,-31.29,97.64242264507779,48208
9636,GYROSCOPE,-32.34,-91.91,-33.53,103.0416643887316,48212
9637,GYROSCOPE,-31.29,-98.28,-36.05,109.25943895151576,48218
9638,GYROSCOPE,-30.31,-105.21,-39.41,116.36575226414342,48222
9639,GYROSCOPE,-28.77,-112.49,-43.4,123.95673842111206,48227
9640,GYROSCOPE,-27.09,-119.770004,-47.670002000000004,131.72376797237476,48233
9641,GYROSCOPE,-25.69,-127.05,-51.03,139.30448485242678,48238
9642,GYROSCOPE,-24.57,-133.98,-53.34,146.28561412524473,48242
9643,GYROSCOPE,-25.13,-140.7,-54.6,153.00054542386442,48248
9644,GYROSCOPE,-28.14,-148.05,-55.79,160.69594332154125,48252
9645,GYROSCOPE,-33.11,-155.54,-57.12,168.97235898217198,48258
9646,GYROSCOPE,-38.85,-163.94,-59.010002,178.51561958562618,48263
9647,GYROSCOPE,-44.66,-173.11,-61.32,189.0019314716122,48267
9648,GYROSCOPE,-52.08,-182.98,-64.12,200.7620013847242,48272
9649,GYROSCOPE,-66.36,-193.13,-71.47,216.35805369803083,48277
9650,GYROSCOPE,-68.46,-217.28,-76.58,240.33698508552527,48283
9651,GYROSCOPE,-67.83,-231.21,-82.18,254.583042247515,48287
9652,GYROSCOPE,-64.75,-246.05,-87.22,268.9618809422629,48292
9653,GYROSCOPE,-57.75,-261.1,-90.86,282.4248786845805,48297
9654,GYROSCOPE,-46.9,-275.8,-93.03,294.8216934012828,48303
9655,GYROSCOPE,-35.07,-289.45,-94.43,306.47713177331843,48308
9656,GYROSCOPE,-23.59,-301.49,-95.69,317.1896661305346,48312
9657,GYROSCOPE,-11.13,-313.18,-97.23,328.11470890528517,48317
9658,GYROSCOPE,1.05,-323.33,-98.98,338.14262050205974,48323
9659,GYROSCOPE,11.2,-332.36002,-100.45,347.3885798272597,48327
9660,GYROSCOPE,17.99,-338.52,-101.22,353.7865442608014,48333
9661,GYROSCOPE,20.93,-341.95,-101.64,357.3493486771733,48338
9662,GYROSCOPE,22.12,-343.77,-102.06,359.2817152319333,48342
9663,GYROSCOPE,23.59,-343.56,-102.34000400000001,359.25400223062235,48347
9664,GYROSCOPE,24.57,-340.48,-101.71,356.19550727093684,48353
9665,GYROSCOPE,24.43,-334.25,-99.33,349.5516217956942,48357
9666,GYROSCOPE,23.1,-325.01,-95.2,339.452721450278,48363
