6615,ACCELEROMETER,0.20338993,-3.4169507000000006,3.3212376000000003,4.769437990529877,33099
6616,ACCELEROMETER,0.20338993,-3.4169507000000006,3.3212376000000003,4.769437990529877,33105
6617,ACCELEROMETER,0.51445687,-3.4480574,3.0317062999999997,4.620065886353207,33109
6618,ACCELEROMETER,0.51445687,-3.4480574,3.0317062999999997,4.620065886353207,33115
6619,ACCELEROMETER,0.85902333,-3.3619158,2.361716,4.197392213318875,33119
6620,ACCELEROMETER,0.85902333,-3.3619158,2.361716,4.197392213318875,33125
6621,ACCELEROMETER,1.0600204,-3.3044879999999996,1.8592231,3.937003267224167,33129
6622,ACCELEROMETER,1.0600204,-3.3044879999999996,1.6295122,3.833874567654633,33134
6623,ACCELEROMETER,1.3974084999999998,-3.3379877000000002,1.6295122,3.968654987671816,33140
6624,ACCELEROMETER,1.8089738999999998,-3.5844480000000005,2.0123637,4.491131449497209,33145
6625,ACCELEROMETER,1.8089738999999998,-3.5844480000000005,2.0123637,4.491131449497209,33150
6626,ACCELEROMETER,2.579463,-3.9481574999999998,2.9288151,5.551534463836396,33154
6627,ACCELEROMETER,2.579463,-3.9481574999999998,2.9288151,5.551534463836396,33159
6628,ACCELEROMETER,3.4791641,-4.5272207,4.0414769999999995,6.995273149975367,33164
6629,ACCELEROMETER,3.4791641,-4.5272207,4.0414769999999995,6.995273149975367,33170
6630,ACCELEROMETER,4.685147,-5.216353,5.4197435,8.861972728349498,33174
6631,ACCELEROMETER,4.685147,-5.216353,5.4197435,8.861972728349498,33179
6632,ACCELEROMETER,5.9868426,-6.0035915,6.565905,10.72364227700048,33185
6633,ACCELEROMETER,5.9868426,-6.0035915,6.565905,10.72364227700048,33190
6634,ACCELEROMETER,7.259824000000001,-6.7357955,7.195217599999999,12.24120671503206,33195
6635,ACCELEROMETER,7.259824000000001,-6.7357955,7.195217599999999,12.24120671503206,33200
6636,ACCELEROMETER,8.348558,-7.4416785,7.877172,13.679431212382708,33205
6637,ACCELEROMETER,8.348558,-7.4416785,7.877172,13.679431212382708,33209
6638,ACCELEROMETER,9.190832,-8.003991000000001,8.635696000000001,14.936884219432145,33214
6639,ACCELEROMETER,9.190832,-8.003991000000001,8.635696000000001,14.936884219432145,33220
6640,ACCELEROMETER,9.734003,-8.535198,9.274581,15.925397076015843,33224
6641,ACCELEROMETER,9.734003,-8.535198,9.274581,15.925397076015843,33229
6642,ACCELEROMETER,10.107283,-9.425328,10.827522,17.556457792224403,33235
6643,ACCELEROMETER,10.107283,-9.425328,10.827522,17.556457792224403,33239
6644,ACCELEROMETER,10.334601,-10.231709500000001,12.330214999999999,19.066359355362422,33244
6645,ACCELEROMETER,10.334601,-10.231709500000001,12.330214999999999,19.066359355362422,33249
6646,ACCELEROMETER,10.435099000000001,-10.741381,13.232308999999999,19.984057605962885,33254
6647,ACCELEROMETER,10.435099000000001,-10.741381,13.232308999999999,19.984057605962885,33260
6648,ACCELEROMETER,10.339387,-10.832308,13.753943,20.332554394120823,33264
6649,ACCELEROMETER,10.339387,-10.832308,13.753943,20.332554394120823,33269
6650,ACCELEROMETER,10.207782,-10.554741,14.100903500000001,20.357722133208256,33275
6651,ACCELEROMETER,10.207782,-10.554741,14.100903500000001,20.357722133208256,33280
6652,ACCELEROMETER,9.9852495,-10.222138000000001,14.330614,20.2376829327196,33285
6653,ACCELEROMETER,9.9852495,-10.222138000000001,14.330614,20.2376829327196,33290
6654,ACCELEROMETER,9.734003,-10.035499,14.510076000000002,20.14954987360229,33295
6655,ACCELEROMETER,9.446864,-9.851252,14.490934,19.906721819384426,33299
6656,ACCELEROMETER,9.446864,-9.851252,14.490934,19.906721819384426,33304
6657,ACCELEROMETER,9.446864,-9.851252,14.490934,19.906721819384426,33310
6658,ACCELEROMETER,9.176475,-9.659825,14.239687,19.500989675250306,33315
6659,ACCELEROMETER,9.176475,-9.659825,14.132010000000001,19.422502905041615,33319
6660,ACCELEROMETER,8.965906,-9.549755000000001,14.132010000000001,19.269120312068246,33325
6661,ACCELEROMETER,8.695518,-9.360723,13.92862,18.900836581364672,33330
6662,ACCELEROMETER,8.695518,-9.360723,13.92862,18.900836581364672,33334
6663,ACCELEROMETER,8.3581295,-9.030513000000001,13.631909,18.36402561439676,33340
6664,ACCELEROMETER,8.3581295,-9.030513000000001,13.631909,18.36402561439676,33344
6665,ACCELEROMETER,7.99442,-8.688338,13.265807999999998,17.758930999120075,33349
6616,GYROSCOPE,-35.07,-137.9,-80.5,163.4826134486478,33103
6617,GYROSCOPE,-38.78,-145.74,-83.44,172.3550683908077,33107
6618,GYROSCOPE,-43.26,-153.44,-86.24,181.2528587360762,33113
6619,GYROSCOPE,-48.09,-161.14,-89.11,190.31379298411346,33117
6620,GYROSCOPE,-53.06,-169.4,-92.26,200.0590692770513,33123
6621,GYROSCOPE,-58.170002000000004,-178.15,-95.76,210.45462511591427,33127
6622,GYROSCOPE,-62.93,-187.81,-99.47,221.64625397240533,33132
6623,GYROSCOPE,-67.06,-197.96,-103.32,233.15279882514812,33138
6624,GYROSCOPE,-70.28,-208.25,-107.31,244.58695181877547,33143
6625,GYROSCOPE,-72.1,-218.33,-111.65,255.60148943228012,33148
6626,GYROSCOPE,-71.89,-228.2,-121.24,268.2210836231932,33152
6627,GYROSCOPE,-70.07,-245.42,-126.07,284.6654636586602,33157
6628,GYROSCOPE,-66.99,-252.49,-130.48,291.9998126711728,33162
6629,GYROSCOPE,-63.77,-258.44,-134.4,298.1965903560938,33168
6630,GYROSCOPE,-60.69,-262.99,-137.76,303.02612725638033,33173
6631,GYROSCOPE,-57.68,-266.21,-140.7,306.5799023093327,33177
6632,GYROSCOPE,-54.46,-267.89,-142.66,308.3550215255137,33183
6633,GYROSCOPE,-51.31,-267.96,-143.5,308.2653527401352,33188
6634,GYROSCOPE,-47.95,-266.14,-143.22,306.0092653826024,33193
6635,GYROSCOPE,-44.8,-262.57,-141.47,301.60206531123094,33198
6636,GYROSCOPE,-41.79,-256.97,-138.46,294.87481513347325,33203
6637,GYROSCOPE,-39.2,-249.83,-134.75,286.5470840891598,33207
6638,GYROSCOPE,-37.1,-240.73,-130.27,276.220230613183,33212
6639,GYROSCOPE,-35.49,-230.58,-125.16,264.7483750658349,33218
6640,GYROSCOPE,-33.74,-219.87,-119.49,252.505573403836,33222
6641,GYROSCOPE,-31.29,-208.46,-113.19,239.26264188125987,33227
6642,GYROSCOPE,-28.630001,-196.28,-106.47,225.12524571282538,33233
6643,GYROSCOPE,-26.880001,-183.68001,-99.54,210.63972115287305,33237
6644,GYROSCOPE,-25.9,-171.15,-92.05,196.05186813698054,33242
6645,GYROSCOPE,-24.92,-159.46,-84.35,182.10826587500085,33247
6646,GYROSCOPE,-22.82,-148.61,-76.37,168.63588408165091,33252
6647,GYROSCOPE,-20.02,-138.46,-68.6,155.81377346049996,33258
6648,GYROSCOPE,-16.8,-128.73,-60.9,143.3961746351694,33262
6649,GYROSCOPE,-13.09,-119.0,-53.34,131.0629760840185,33267
6650,GYROSCOPE,-9.87,-109.2,-45.920002000000004,118.87263555452955,33272
6651,GYROSCOPE,-7.490000200000001,-99.4,-38.71,106.93420501876844,33278
6652,GYROSCOPE,-6.23,-89.81,-31.57,95.40080660036371,33283
6653,GYROSCOPE,-5.81,-80.78,-24.710001000000002,84.67436831426616,33288
6654,GYROSCOPE,-6.09,-72.31,-18.2,74.81352952507989,33292
6655,GYROSCOPE,-7.14,-64.33,-12.32,65.88710723654515,33297
6656,GYROSCOPE,-8.68,-56.77,-6.93,57.846349928063745,33302
6657,GYROSCOPE,-10.22,-49.28,-2.1,50.37238132151388,33308
6658,GYROSCOPE,-11.2,-41.58,2.24,43.12022727212833,33313
6659,GYROSCOPE,-11.55,-33.74,6.02,36.16670430105569,33317
6660,GYROSCOPE,-11.06,-25.48,9.52,29.36297668834003,33323
6661,GYROSCOPE,-9.94,-17.08,12.67,23.47464376726514,33328
6662,GYROSCOPE,-7.84,-8.4,15.4,19.214203080013494,33332
6663,GYROSCOPE,-1.89,8.82,20.09,22.02209345180426,33338
6664,GYROSCOPE,1.6800001,17.43,22.33,28.377036496716848,33342
6665,GYROSCOPE,5.25,25.62,24.29,35.69245018207632,33347
6666,GYROSCOPE,8.47,33.18,25.97,42.97783382163415,33352
