1449,ACCELEROMETER,0.11724831,-2.1894329,2.5363922000000003,3.352707709004933,7253
1450,ACCELEROMETER,0.11724831,-2.1894329,2.5363922000000003,3.352707709004933,7258
1451,ACCELEROMETER,0.92123675,-4.395615,4.0199419999999995,6.0274407555064,7263
1452,ACCELEROMETER,0.92123675,-4.395615,4.0199419999999995,6.0274407555064,7267
1453,ACCELEROMETER,1.5074783999999999,-5.173282,2.9647074,6.150189244698518,7272
1454,ACCELEROMETER,1.5074783999999999,-5.173282,2.9647074,6.150189244698518,7277
1455,ACCELEROMETER,1.6654046000000002,-3.651447,0.9140582,4.116083097861048,7283
1456,ACCELEROMETER,1.6654046000000002,-3.651447,0.9140582,4.116083097861048,7288
1457,ACCELEROMETER,1.1485549,-1.9214365000000002,0.54795635,2.304637225975399,7293
1458,ACCELEROMETER,1.1485549,-1.9214365000000002,0.54795635,2.304637225975399,7297
1459,ACCELEROMETER,0.60777694,-0.36370906,0.5168497000000001,0.8768185111594857,7302
1460,ACCELEROMETER,0.8662018,0.5623133000000001,0.014356935,1.0328155339956524,7307
1461,ACCELEROMETER,0.8662018,0.5623133000000001,0.014356935,1.0328155339956524,7313
1462,ACCELEROMETER,1.7826526999999999,0.23688944,1.6654046000000002,2.4510283020197794,7318
1463,ACCELEROMETER,1.7826526999999999,0.23688944,1.6654046000000002,2.4510283020197794,7323
1464,ACCELEROMETER,3.7256248,-1.1078769,2.2707887,4.501572247112818,7328
1465,ACCELEROMETER,3.7256248,-1.1078769,2.2707887,4.501572247112818,7333
1466,ACCELEROMETER,5.7308106,-2.646462,3.6323046999999997,7.282828343724603,7338
1467,ACCELEROMETER,5.7308106,-2.646462,3.6323046999999997,7.282828343724603,7343
1468,ACCELEROMETER,8.355737,-4.912464599999999,8.238488,12.720980063877395,7348
1469,ACCELEROMETER,8.355737,-4.912464599999999,8.238488,12.720980063877395,7353
1470,ACCELEROMETER,12.169895,-6.4773707,12.313466,18.484699630488983,7358
1471,ACCELEROMETER,12.169895,-6.4773707,12.313466,18.484699630488983,7362
1472,ACCELEROMETER,17.816957000000002,-6.4271215999999995,18.130417,26.219532211596086,7367
1473,ACCELEROMETER,17.816957000000002,-6.4271215999999995,18.130417,26.219532211596086,7372
1474,ACCELEROMETER,25.000212,-5.977271,24.239292000000003,35.33102949694007,7377
1475,ACCELEROMETER,25.000212,-5.977271,24.239292000000003,35.33102949694007,7382
1476,ACCELEROMETER,29.173294,-6.072984,25.404598,39.158087504579385,7387
1477,ACCELEROMETER,29.173294,-6.072984,25.404598,39.158087504579385,7392
1478,ACCELEROMETER,26.589045000000002,-4.85743,26.153551,37.61090493628844,7398
1479,ACCELEROMETER,26.589045000000002,-4.85743,26.153551,37.61090493628844,7403
1480,ACCELEROMETER,21.250657999999998,-1.5026926,26.744577000000003,34.19241069874992,7408
1481,ACCELEROMETER,21.250657999999998,-1.5026926,26.744577000000003,34.19241069874992,7413
1482,ACCELEROMETER,16.622938,1.3854443,26.447868,31.268694334840248,7417
1483,ACCELEROMETER,16.622938,1.3854443,26.447868,31.268694334840248,7422
1484,ACCELEROMETER,13.392628,2.4741786,25.2371,28.6774346987502,7427
1485,ACCELEROMETER,13.392628,2.4741786,25.2371,28.6774346987502,7433
1486,ACCELEROMETER,11.69851,2.3688943,24.184256,26.969335080758082,7437
