3255,ACCELEROMETER,0.7657031999999999,-2.117648,3.2231321,3.9318335387506744,16289
3256,ACCELEROMETER,0.75613195,-1.6390833999999999,2.6560330000000003,3.211361271338895,16294
3257,ACCELEROMETER,0.75613195,-1.6390833999999999,2.6560330000000003,3.211361271338895,16299
3258,ACCELEROMETER,0.8303094000000001,-1.0648061000000002,2.694318,3.0137311120021257,16303
3259,ACCELEROMETER,0.8303094000000001,-1.0648061000000002,2.694318,3.0137311120021257,16309
3260,ACCELEROMETER,0.9355935999999999,-0.768096,3.012564,3.2466673226052833,16313
3261,ACCELEROMETER,0.9355935999999999,-0.768096,3.012564,3.2466673226052833,16319
3262,ACCELEROMETER,1.2155539,-0.6125626000000001,3.2542388,3.527445873454249,16324
3263,ACCELEROMETER,1.2155539,-0.6125626000000001,3.2542388,3.527445873454249,16329
3264,ACCELEROMETER,1.7324036,-1.2729815,3.6011982000000002,4.194083047379779,16334
3265,ACCELEROMETER,1.7324036,-1.2729815,3.6011982000000002,4.194083047379779,16338
3266,ACCELEROMETER,2.5890338,-2.498107,4.302295,5.608331023398712,16343
3267,ACCELEROMETER,3.7184462999999996,-3.926622,5.0464625,7.396755165663788,16348
3268,ACCELEROMETER,3.7184462999999996,-3.926622,5.0464625,7.396755165663788,16353
3269,ACCELEROMETER,5.0536413,-5.7140603,7.913064500000001,10.99119489783809,16359
3270,ACCELEROMETER,5.0536413,-5.7140603,7.913064500000001,10.99119489783809,16363
3271,ACCELEROMETER,6.786045,-6.4773707,8.319844,12.53900084183662,16368
3272,ACCELEROMETER,6.786045,-6.4773707,8.319844,12.53900084183662,16374
3273,ACCELEROMETER,8.630912,-5.816952,8.879764999999999,13.681366853398567,16378
3274,ACCELEROMETER,8.630912,-5.816952,8.879764999999999,13.681366853398567,16383
3275,ACCELEROMETER,10.851450999999999,-5.149354499999999,10.621738,16.034062451940095,16388
3276,ACCELEROMETER,10.851450999999999,-5.149354499999999,10.621738,16.034062451940095,16393
3277,ACCELEROMETER,13.586447,-5.7547383000000005,14.194223000000001,20.473996228363063,16398
3278,ACCELEROMETER,13.586447,-5.7547383000000005,14.194223000000001,20.473996228363063,16404
3279,ACCELEROMETER,16.419548000000002,-8.166703,17.857635000000002,25.59671311336161,16409
3280,ACCELEROMETER,16.419548000000002,-8.166703,17.857635000000002,25.59671311336161,16414
3281,ACCELEROMETER,18.321842,-10.9352,20.21935,29.395418141871428,16419
3282,ACCELEROMETER,18.321842,-10.9352,20.21935,29.395418141871428,16424
3283,ACCELEROMETER,18.474985,-13.797016000000001,20.953947,31.156871090231288,16428
3284,ACCELEROMETER,18.474985,-13.797016000000001,20.953947,31.156871090231288,16433
3285,ACCELEROMETER,17.113466,-15.014961999999999,20.853448999999998,30.873712727662035,16439
3286,ACCELEROMETER,17.113466,-15.014961999999999,20.853448999999998,30.873712727662035,16443
