2853,ACCELEROMETER,-0.3684947,-2.036292,3.1513472,3.770048093610999,14278
2854,ACCELEROMETER,-0.3684947,-2.036292,3.1513472,3.770048093610999,14282
2855,ACCELEROMETER,-0.09332008,-1.8687943,3.7016968999999995,4.1477295852687055,14287
2856,ACCELEROMETER,-0.09332008,-1.8687943,3.7016968999999995,4.1477295852687055,14286
2857,ACCELEROMETER,0.34935212,-2.115255,3.9577286,4.501107229341626,14297
2858,ACCELEROMETER,0.34935212,-2.115255,3.9577286,4.501107229341626,14303
2859,ACCELEROMETER,0.92123675,-2.5603203999999997,4.8239303,5.538431297711005,14307
2860,ACCELEROMETER,0.92123675,-2.5603203999999997,5.7810593,6.389410327277722,14313
2861,ACCELEROMETER,1.6773688000000002,-2.723032,5.7810593,6.606747762277135,14318
2862,ACCELEROMETER,2.4957142000000005,-2.6919255,6.3840504000000005,7.364180319314028,14322
2863,ACCELEROMETER,2.4957142000000005,-2.6919255,6.3840504000000005,7.364180319314028,14328
2864,ACCELEROMETER,3.3667013999999997,-2.6919255,7.814958,8.924948725683313,14333
2865,ACCELEROMETER,3.3667013999999997,-2.6919255,7.814958,8.924948725683313,14337
2866,ACCELEROMETER,4.366901400000001,-2.8187451,10.545169,11.756519085794782,14343
2867,ACCELEROMETER,4.366901400000001,-2.8187451,10.545169,11.756519085794782,14348
2868,ACCELEROMETER,5.4699926,-2.6177479999999997,11.650653,13.134349582753147,14353
2869,ACCELEROMETER,5.4699926,-2.6177479999999997,11.650653,13.134349582753147,14357
2870,ACCELEROMETER,6.6233335,-2.3449662,14.067404000000002,15.724479909700694,14363
2871,ACCELEROMETER,6.6233335,-2.3449662,14.067404000000002,15.724479909700694,14368
2872,ACCELEROMETER,7.8006020000000005,-2.4717857999999997,15.481563000000001,17.5110796219552,14373
2873,ACCELEROMETER,7.8006020000000005,-2.4717857999999997,15.481563000000001,17.5110796219552,14378
2874,ACCELEROMETER,8.834301,-2.1583259999999997,16.158731,18.542055787081377,14383
2875,ACCELEROMETER,8.834301,-2.1583259999999997,16.158731,18.542055787081377,14388
2876,ACCELEROMETER,9.75793,-2.1607187000000003,16.658832999999998,19.42685306752791,14392
2877,ACCELEROMETER,9.75793,-2.1607187000000003,16.658832999999998,19.42685306752791,14397
2878,ACCELEROMETER,10.315458,-2.1966112,16.945970000000003,19.959951747302135,14403
2879,ACCELEROMETER,10.315458,-2.1966112,16.945970000000003,19.959951747302135,14408
2880,ACCELEROMETER,10.485349000000001,-2.57707,18.338593,21.281161308921796,14412
2881,ACCELEROMETER,10.485349000000001,-2.57707,18.338593,21.281161308921796,14418
2882,ACCELEROMETER,10.468598,-2.8163521,19.803001000000002,22.57614297976471,14423
2883,ACCELEROMETER,10.468598,-2.8163521,19.803001000000002,22.57614297976471,14428
2884,ACCELEROMETER,10.358528999999999,-2.7421746,20.415564,23.056753848250672,14433
2885,ACCELEROMETER,10.358528999999999,-2.7421746,20.415564,23.056753848250672,14438
2886,ACCELEROMETER,10.164711,-2.9240294,20.645273,23.196952275894226,14442
2887,ACCELEROMETER,10.164711,-2.9240294,20.645273,23.196952275894226,14448
2888,ACCELEROMETER,9.901501,-2.9072795,21.00659,23.404461531345284,14452
2889,ACCELEROMETER,9.901501,-2.9072795,21.00659,23.404461531345284,14457
2890,ACCELEROMETER,9.688539,-2.6679974,21.293728,23.54588818071877,14463
2891,ACCELEROMETER,9.688539,-2.6679974,21.293728,23.54588818071877,14468
2892,ACCELEROMETER,9.308081,-2.1583259999999997,21.102303,23.164756310581943,14473
2893,ACCELEROMETER,9.308081,-2.1583259999999997,21.102303,23.164756310581943,14478
2894,ACCELEROMETER,8.80798,-1.9788643,20.642881,22.530533761506305,14482
2895,ACCELEROMETER,8.188239,-1.7778672999999998,19.927426999999998,21.617363782336163,14487
2896,ACCELEROMETER,8.188239,-1.7778672999999998,19.927426999999998,21.617363782336163,14492
2897,ACCELEROMETER,8.188239,-1.7778672999999998,19.097116,20.854445798797585,14498
2898,ACCELEROMETER,7.6067834,-1.6055840000000001,19.097116,20.618945006789932,14503
2899,ACCELEROMETER,7.046862599999999,-1.509871,18.037096,19.423563397408202,14508
2900,ACCELEROMETER,7.046862599999999,-1.509871,18.037096,19.423563397408202,14513
2901,ACCELEROMETER,6.597011999999999,-1.5266209,17.228323,18.511246637997935,14518
2902,ACCELEROMETER,6.597011999999999,-1.5266209,17.228323,18.511246637997935,14523
2854,GYROSCOPE,-50.96,-194.74,-28.35,203.2838205563837,14279
2855,GYROSCOPE,-41.51,-206.92,-31.29,213.34955026903617,14285
2856,GYROSCOPE,-31.36,-218.61,-34.23,223.4848419915767,14289
2857,GYROSCOPE,-21.63,-229.74,-37.03,233.70824846376306,14294
2858,GYROSCOPE,-11.9,-240.52,-39.27,243.9951091722947,14299
2859,GYROSCOPE,-1.82,-250.53,-40.6,253.80495129134104,14304
2860,GYROSCOPE,8.61,-259.63,-41.37,263.0462809088925,14310
2861,GYROSCOPE,18.55,-267.26,-42.07,271.1860892450053,14315
2862,GYROSCOPE,27.86,-273.42,-42.98,278.1761247842812,14321
2863,GYROSCOPE,36.68,-278.39,-43.96,284.21628401623997,14325
2864,GYROSCOPE,50.89,-286.09,-44.66,293.99284991305484,14330
2865,GYROSCOPE,56.420002000000004,-289.17,-44.03,297.894522315668,14335
2866,GYROSCOPE,61.11,-292.18,-43.19,301.6106108876145,14341
2867,GYROSCOPE,62.16,-294.49,-42.63,303.98279984235955,14346
2868,GYROSCOPE,58.66,-296.31,-42.14,304.9858870505322,14351
2869,GYROSCOPE,53.13,-298.2,-40.88,305.6422930485897,14355
2870,GYROSCOPE,48.72,-298.48,-39.13,304.95098901298877,14361
